UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
384000,4321000,CB3MH,18.04462,1e+06,11.03,42.7,384000 4321000,5.5,Suitable,dodgerblue,YES,238.606464,2684.944091,77.0500039999997
384000,4321000,CB3MH,4.92126,1e+06,11.37,43.2,384000 4321000,1.5,Suitable,dodgerblue,YES,238.606464,2684.944091,77.0500039999997
384000,4321000,CB3MH,24.6063,1e+06,10.76,42.6,384000 4321000,7.5,Suitable,dodgerblue,YES,238.606464,2684.944091,77.0500039999997
384000,4321000,CB3MH,41.0105,1e+06,9.79,39.4,384000 4321000,12.5,Suitable,dodgerblue,YES,238.606464,2684.944091,77.0500039999997
384000,4321000,CB3MH,44.29134,1e+06,9.74,39.3,384000 4321000,13.5,Suitable,dodgerblue,YES,238.606464,2684.944091,77.0500039999997
384000,4321000,CB3MH,14.76378,1e+06,11.09,42.8,384000 4321000,4.5,Suitable,dodgerblue,YES,238.606464,2684.944091,77.0500039999997
384000,4321000,CB3MH,37.72966,1e+06,9.85,39.7,384000 4321000,11.5,Suitable,dodgerblue,YES,238.606464,2684.944091,77.0500039999997
384000,4321000,CB3MH,31.16798,1e+06,10.28,41.8,384000 4321000,9.5,Suitable,dodgerblue,YES,238.606464,2684.944091,77.0500039999997
384000,4322000,CB3MH,18.04462,1e+06,11.02,42.7,384000 4322000,5.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,1.64042,1e+06,11.42,43.3,384000 4322000,0.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,37.72966,1e+06,9.84,39.9,384000 4322000,11.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,41.0105,1e+06,9.78,39.7,384000 4322000,12.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,27.88714,1e+06,10.57,42.7,384000 4322000,8.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,24.6063,1e+06,10.73,42.6,384000 4322000,7.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,31.16798,1e+06,10.25,41.9,384000 4322000,9.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,21.32546,1e+06,10.95,42.6,384000 4322000,6.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,4.92126,1e+06,11.38,43.2,384000 4322000,1.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,11.48294,1e+06,11.18,42.9,384000 4322000,3.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,44.29134,1e+06,9.73,39.5,384000 4322000,13.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,14.76378,1e+06,11.1,42.8,384000 4322000,4.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,8.2021,1e+06,11.28,43.1,384000 4322000,2.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,34.44882,1e+06,10.04,41,384000 4322000,10.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,47.57218,1e+06,9.7,39.4,384000 4322000,14.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4322000,CB3MH,50.85302,1e+06,9.6,38.5,384000 4322000,15.5,Suitable,dodgerblue,YES,238.606464,2685.565462,77.6713749999999
384000,4323000,CB3MH,14.76378,1e+06,11.06,43.1,384000 4323000,4.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,41.0105,1e+06,9.74,40,384000 4323000,12.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,24.6063,1e+06,10.71,42.7,384000 4323000,7.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,8.2021,1e+06,11.27,43.4,384000 4323000,2.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,1.64042,1e+06,11.39,43.6,384000 4323000,0.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,34.44882,1e+06,10.03,41.2,384000 4323000,10.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,31.16798,1e+06,10.22,42,384000 4323000,9.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,11.48294,1e+06,11.17,43.2,384000 4323000,3.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,21.32546,1e+06,10.89,42.7,384000 4323000,6.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,37.72966,1e+06,9.8,40.2,384000 4323000,11.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,27.88714,1e+06,10.5,42.7,384000 4323000,8.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,4.92126,1e+06,11.35,43.5,384000 4323000,1.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
384000,4323000,CB3MH,18.04462,1e+06,10.96,42.9,384000 4323000,5.5,Suitable,dodgerblue,YES,238.606464,2686.186833,78.2927460000001
385000,4246000,CB5MH_MD,116.46982,1e+06,9.5,37.6,385000 4246000,35.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,86.94226,1e+06,9.65,37.5,385000 4246000,26.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,100.06562,1e+06,9.53,37.6,385000 4246000,30.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,47.57218,1e+06,11.14,40.7,385000 4246000,14.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,27.88714,1e+06,11.46,41.9,385000 4246000,8.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,18.04462,1e+06,12.12,40.7,385000 4246000,5.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,11.48294,1e+06,12.18,40.5,385000 4246000,3.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,113.18898,1e+06,9.5,37.6,385000 4246000,34.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,41.0105,1e+06,11.31,41.2,385000 4246000,12.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,44.29134,1e+06,11.23,41,385000 4246000,13.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,50.85302,1e+06,10.69,40.8,385000 4246000,15.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,21.32546,1e+06,12.09,40.6,385000 4246000,6.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,109.90814,1e+06,9.5,37.6,385000 4246000,33.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,106.6273,1e+06,9.5,37.6,385000 4246000,32.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,4.92126,1e+06,12.21,40.6,385000 4246000,1.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,96.78478,1e+06,9.57,37.6,385000 4246000,29.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,34.44882,1e+06,11.43,41.7,385000 4246000,10.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,31.16798,1e+06,11.47,41.8,385000 4246000,9.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,14.76378,1e+06,12.15,40.6,385000 4246000,4.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,37.72966,1e+06,11.37,41.5,385000 4246000,11.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,80.38058,1e+06,9.78,37.7,385000 4246000,24.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,54.13386,1e+06,10.48,40.3,385000 4246000,16.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,57.4147,1e+06,10.34,39.5,385000 4246000,17.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,103.34646,1e+06,9.5,37.6,385000 4246000,31.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,119.75066,1e+06,9.5,37.6,385000 4246000,36.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,8.2021,1e+06,12.18,40.5,385000 4246000,2.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,67.25722,1e+06,10.03,38.5,385000 4246000,20.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,1.64042,1e+06,12.24,40.7,385000 4246000,0.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,93.50394,1e+06,9.63,37.5,385000 4246000,28.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,90.2231,1e+06,9.63,37.5,385000 4246000,27.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,24.6063,1e+06,12.07,40.7,385000 4246000,7.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,73.8189,1e+06,9.9,38.2,385000 4246000,22.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,70.53806,1e+06,9.97,38.3,385000 4246000,21.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,60.69554,1e+06,10.19,38.9,385000 4246000,18.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,77.09974,1e+06,9.87,38,385000 4246000,23.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,63.97638,1e+06,10.06,38.7,385000 4246000,19.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4246000,CB5MH_MD,83.66142,1e+06,9.69,37.6,385000 4246000,25.5,Suitable,dodgerblue,YES,239.227835,2638.341266,30.4471789999998
385000,4247000,CB5MH_MD,27.88714,1e+06,11.46,41.9,385000 4247000,8.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,24.6063,1e+06,12.05,40.7,385000 4247000,7.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,80.38058,1e+06,9.82,37.8,385000 4247000,24.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,47.57218,1e+06,11.14,40.6,385000 4247000,14.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,54.13386,1e+06,10.54,40.3,385000 4247000,16.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,11.48294,1e+06,12.15,40.6,385000 4247000,3.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,8.2021,1e+06,12.15,40.6,385000 4247000,2.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,77.09974,1e+06,9.95,38.2,385000 4247000,23.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,73.8189,1e+06,9.98,38.4,385000 4247000,22.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,57.4147,1e+06,10.44,39.7,385000 4247000,17.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,44.29134,1e+06,11.24,40.8,385000 4247000,13.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,67.25722,1e+06,10.15,38.9,385000 4247000,20.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,18.04462,1e+06,12.09,40.7,385000 4247000,5.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,21.32546,1e+06,12.07,40.7,385000 4247000,6.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,14.76378,1e+06,12.12,40.7,385000 4247000,4.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,70.53806,1e+06,10.06,38.6,385000 4247000,21.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,1.64042,1e+06,12.21,40.8,385000 4247000,0.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,63.97638,1e+06,10.19,39,385000 4247000,19.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,60.69554,1e+06,10.3,39.2,385000 4247000,18.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,50.85302,1e+06,10.71,40.7,385000 4247000,15.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,103.34646,1e+06,9.5,37.6,385000 4247000,31.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,31.16798,1e+06,11.47,41.8,385000 4247000,9.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,34.44882,1e+06,11.45,41.6,385000 4247000,10.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,4.92126,1e+06,12.18,40.7,385000 4247000,1.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,90.2231,1e+06,9.65,37.5,385000 4247000,27.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,86.94226,1e+06,9.66,37.5,385000 4247000,26.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,96.78478,1e+06,9.57,37.6,385000 4247000,29.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,37.72966,1e+06,11.38,41.4,385000 4247000,11.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,106.6273,1e+06,9.5,37.6,385000 4247000,32.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,100.06562,1e+06,9.53,37.6,385000 4247000,30.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,93.50394,1e+06,9.65,37.5,385000 4247000,28.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,41.0105,1e+06,11.32,41.1,385000 4247000,12.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,83.66142,1e+06,9.7,37.6,385000 4247000,25.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4324000,CB3MH,18.04462,1e+06,10.88,42.7,385000 4324000,5.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,14.76378,1e+06,11.03,42.9,385000 4324000,4.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,37.72966,1e+06,9.74,40.3,385000 4324000,11.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,11.48294,1e+06,11.18,43,385000 4324000,3.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,41.0105,1e+06,9.73,40.2,385000 4324000,12.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,44.29134,1e+06,9.7,39.9,385000 4324000,13.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,27.88714,1e+06,10.42,42.6,385000 4324000,8.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,4.92126,1e+06,11.4,43.3,385000 4324000,1.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,21.32546,1e+06,10.79,42.5,385000 4324000,6.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,24.6063,1e+06,10.58,42.3,385000 4324000,7.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,31.16798,1e+06,10.18,42,385000 4324000,9.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,34.44882,1e+06,10.02,41.3,385000 4324000,10.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,8.2021,1e+06,11.29,43.2,385000 4324000,2.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,1.64042,1e+06,11.44,43.4,385000 4324000,0.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4325000,CB3MH,18.04462,1e+06,10.82,42.6,385000 4325000,5.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,37.72966,1e+06,9.71,40.4,385000 4325000,11.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,1.64042,1e+06,11.46,43.4,385000 4325000,0.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,21.32546,1e+06,10.71,42.4,385000 4325000,6.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,8.2021,1e+06,11.3,43.2,385000 4325000,2.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,11.48294,1e+06,11.17,43,385000 4325000,3.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,27.88714,1e+06,10.33,42.6,385000 4325000,8.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,14.76378,1e+06,11,42.9,385000 4325000,4.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,41.0105,1e+06,9.72,40.4,385000 4325000,12.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,47.57218,1e+06,9.65,39.8,385000 4325000,14.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,24.6063,1e+06,10.39,42.4,385000 4325000,7.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,31.16798,1e+06,10.12,42,385000 4325000,9.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,34.44882,1e+06,9.99,41.3,385000 4325000,10.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,4.92126,1e+06,11.42,43.3,385000 4325000,1.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,44.29134,1e+06,9.7,40.1,385000 4325000,13.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4333000,CB3MH,14.76378,1e+06,10.52,43.6,385000 4333000,4.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,21.32546,1e+06,9.62,42.4,385000 4333000,6.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,27.88714,1e+06,9.41,40.7,385000 4333000,8.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,24.6063,1e+06,9.49,41.5,385000 4333000,7.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,1.64042,1e+06,11.74,44.4,385000 4333000,0.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,18.04462,1e+06,9.89,42.9,385000 4333000,5.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,11.48294,1e+06,11.08,44,385000 4333000,3.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,37.72966,1e+06,9.48,40,385000 4333000,11.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,31.16798,1e+06,9.42,40.3,385000 4333000,9.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,4.92126,1e+06,11.64,44.3,385000 4333000,1.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,8.2021,1e+06,11.41,44.2,385000 4333000,2.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,34.44882,1e+06,9.45,40,385000 4333000,10.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4334000,CB3MH,21.32546,1e+06,9.57,42.3,385000 4334000,6.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,24.6063,1e+06,9.46,41.4,385000 4334000,7.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,14.76378,1e+06,10.51,43.5,385000 4334000,4.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,8.2021,1e+06,11.43,44.1,385000 4334000,2.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,31.16798,1e+06,9.39,40.2,385000 4334000,9.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,11.48294,1e+06,11.09,43.9,385000 4334000,3.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,1.64042,1e+06,11.76,44.3,385000 4334000,0.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,27.88714,1e+06,9.37,40.6,385000 4334000,8.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,18.04462,1e+06,9.85,42.9,385000 4334000,5.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,4.92126,1e+06,11.66,44.2,385000 4334000,1.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,34.44882,1e+06,9.43,39.9,385000 4334000,10.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
386000,4244000,CB5MH_MD,11.48294,1e+06,11.73,41.3,386000 4244000,3.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,18.04462,1e+06,11.64,41.6,386000 4244000,5.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,60.69554,1e+06,10,38.4,386000 4244000,18.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,83.66142,1e+06,9.69,37.6,386000 4244000,25.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,14.76378,1e+06,11.69,41.4,386000 4244000,4.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,47.57218,1e+06,10.95,41.2,386000 4244000,14.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,4.92126,1e+06,11.77,41.4,386000 4244000,1.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,50.85302,1e+06,10.66,41,386000 4244000,15.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,67.25722,1e+06,9.85,38,386000 4244000,20.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,44.29134,1e+06,11.05,41.5,386000 4244000,13.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,73.8189,1e+06,9.76,37.9,386000 4244000,22.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,8.2021,1e+06,11.73,41.3,386000 4244000,2.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,21.32546,1e+06,11.6,41.6,386000 4244000,6.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,77.09974,1e+06,9.74,37.8,386000 4244000,23.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,37.72966,1e+06,11.17,42,386000 4244000,11.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,70.53806,1e+06,9.82,37.9,386000 4244000,21.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,86.94226,1e+06,9.63,37.6,386000 4244000,26.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,34.44882,1e+06,11.25,42.2,386000 4244000,10.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,27.88714,1e+06,11.29,42.2,386000 4244000,8.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,41.0105,1e+06,11.13,41.8,386000 4244000,12.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,63.97638,1e+06,9.86,38.1,386000 4244000,19.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,93.50394,1e+06,9.61,37.6,386000 4244000,28.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
