UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
389000,4338000,CB3MH,8.2021,1e+06,5.74,66.9,389000 4338000,2.5,Suitable,dodgerblue,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,4.92126,1e+06,8.19,67.9,389000 4338000,1.5,Suitable,dodgerblue,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,21.32546,1e+06,0.79,63.9,389000 4338000,6.5,Unsuitable,black,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,14.76378,1e+06,2.19,65,389000 4338000,4.5,Marginal,orange,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,31.16798,1e+06,0.42,63.4,389000 4338000,9.5,Unsuitable,black,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,27.88714,1e+06,0.43,63.4,389000 4338000,8.5,Unsuitable,black,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,11.48294,1e+06,3.32,65.6,389000 4338000,3.5,Tolerable,yellow,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,1.64042,1e+06,8.53,67.9,389000 4338000,0.5,Suitable,dodgerblue,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,18.04462,1e+06,1.26,64.3,389000 4338000,5.5,Unsuitable,black,YES,241.713319,2695.507398,87.6133110000001
389000,4339000,CB3MH,24.6063,1e+06,0.56,63.7,389000 4339000,7.5,Unsuitable,black,YES,241.713319,2696.128769,88.2346819999998
389000,4339000,CB3MH,8.2021,1e+06,5.72,67,389000 4339000,2.5,Suitable,dodgerblue,YES,241.713319,2696.128769,88.2346819999998
389000,4339000,CB3MH,21.32546,1e+06,0.97,64,389000 4339000,6.5,Unsuitable,black,YES,241.713319,2696.128769,88.2346819999998
389000,4339000,CB3MH,11.48294,1e+06,3.51,65.7,389000 4339000,3.5,Tolerable,yellow,YES,241.713319,2696.128769,88.2346819999998
389000,4339000,CB3MH,1.64042,1e+06,8.46,68,389000 4339000,0.5,Suitable,dodgerblue,YES,241.713319,2696.128769,88.2346819999998
389000,4339000,CB3MH,18.04462,1e+06,1.58,64.5,389000 4339000,5.5,Unsuitable,black,YES,241.713319,2696.128769,88.2346819999998
389000,4339000,CB3MH,14.76378,1e+06,2.44,65.1,389000 4339000,4.5,Marginal,orange,YES,241.713319,2696.128769,88.2346819999998
389000,4339000,CB3MH,4.92126,1e+06,8.04,67.9,389000 4339000,1.5,Suitable,dodgerblue,YES,241.713319,2696.128769,88.2346819999998
390000,4232000,CB5MH_MD,31.16798,1e+06,6.64,67.3,390000 4232000,9.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,34.44882,1e+06,6.16,67.1,390000 4232000,10.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,63.97638,1e+06,4.81,66.2,390000 4232000,19.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,57.4147,1e+06,4.84,66.3,390000 4232000,17.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,18.04462,1e+06,7.94,67.9,390000 4232000,5.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,47.57218,1e+06,5.11,66.7,390000 4232000,14.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,14.76378,1e+06,8.29,68.1,390000 4232000,4.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,67.25722,1e+06,4.81,66.2,390000 4232000,20.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,24.6063,1e+06,6.99,67.5,390000 4232000,7.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,8.2021,1e+06,8.65,68.6,390000 4232000,2.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,41.0105,1e+06,5.71,66.9,390000 4232000,12.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,4.92126,1e+06,8.79,69.1,390000 4232000,1.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,77.09974,1e+06,4.78,66.2,390000 4232000,23.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,60.69554,1e+06,4.83,66.2,390000 4232000,18.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,27.88714,1e+06,6.66,67.4,390000 4232000,8.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,11.48294,1e+06,8.5,68.2,390000 4232000,3.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,70.53806,1e+06,4.8,66.2,390000 4232000,21.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,73.8189,1e+06,4.78,66.2,390000 4232000,22.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,54.13386,1e+06,4.93,66.3,390000 4232000,16.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,21.32546,1e+06,7.43,67.8,390000 4232000,6.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,37.72966,1e+06,6.05,67,390000 4232000,11.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,1.64042,1e+06,8.88,69.2,390000 4232000,0.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,44.29134,1e+06,5.32,66.8,390000 4232000,13.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4232000,CB5MH_MD,50.85302,1e+06,5.08,66.3,390000 4232000,15.5,Suitable,dodgerblue,YES,242.33469,2629.642072,21.747985
390000,4233000,CB5MH_MD,90.2231,1e+06,4.78,66.2,390000 4233000,27.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,50.85302,1e+06,5.02,66.2,390000 4233000,15.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,31.16798,1e+06,6.56,67.3,390000 4233000,9.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,103.34646,1e+06,4.7,66.2,390000 4233000,31.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,96.78478,1e+06,4.79,66.2,390000 4233000,29.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,86.94226,1e+06,4.78,66.2,390000 4233000,26.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,47.57218,1e+06,5.02,66.6,390000 4233000,14.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,63.97638,1e+06,4.77,66.2,390000 4233000,19.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,100.06562,1e+06,4.7,66.2,390000 4233000,30.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,67.25722,1e+06,4.77,66.2,390000 4233000,20.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,80.38058,1e+06,4.77,66.2,390000 4233000,24.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,109.90814,1e+06,4.7,66.2,390000 4233000,33.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,70.53806,1e+06,4.76,66.1,390000 4233000,21.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,44.29134,1e+06,5.22,66.7,390000 4233000,13.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,37.72966,1e+06,5.91,66.9,390000 4233000,11.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,77.09974,1e+06,4.75,66.2,390000 4233000,23.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,21.32546,1e+06,7.41,67.8,390000 4233000,6.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,106.6273,1e+06,4.7,66.2,390000 4233000,32.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,83.66142,1e+06,4.78,66.2,390000 4233000,25.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,27.88714,1e+06,6.63,67.4,390000 4233000,8.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,41.0105,1e+06,5.58,66.9,390000 4233000,12.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,34.44882,1e+06,6.02,67,390000 4233000,10.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,11.48294,1e+06,8.47,68.3,390000 4233000,3.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,18.04462,1e+06,7.91,67.9,390000 4233000,5.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,24.6063,1e+06,6.98,67.5,390000 4233000,7.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,93.50394,1e+06,4.78,66.2,390000 4233000,28.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,60.69554,1e+06,4.79,66.2,390000 4233000,18.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,57.4147,1e+06,4.84,66.2,390000 4233000,17.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,73.8189,1e+06,4.74,66.1,390000 4233000,22.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,54.13386,1e+06,4.9,66.2,390000 4233000,16.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,4.92126,1e+06,8.74,69,390000 4233000,1.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,14.76378,1e+06,8.27,68.1,390000 4233000,4.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,8.2021,1e+06,8.61,68.6,390000 4233000,2.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,1.64042,1e+06,8.84,69.1,390000 4233000,0.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
391000,4230000,CB5MH_MD,11.48294,1e+06,8.61,68.1,391000 4230000,3.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,50.85302,1e+06,5.25,66.5,391000 4230000,15.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,41.0105,1e+06,6.01,67.1,391000 4230000,12.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,21.32546,1e+06,7.51,67.7,391000 4230000,6.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,44.29134,1e+06,5.59,67,391000 4230000,13.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,8.2021,1e+06,8.8,68.6,391000 4230000,2.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,54.13386,1e+06,5.04,66.4,391000 4230000,16.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,77.09974,1e+06,4.85,66.3,391000 4230000,23.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,24.6063,1e+06,7.08,67.4,391000 4230000,7.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,14.76378,1e+06,8.39,67.9,391000 4230000,4.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,47.57218,1e+06,5.36,66.8,391000 4230000,14.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,70.53806,1e+06,4.9,66.2,391000 4230000,21.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,4.92126,1e+06,8.93,69.2,391000 4230000,1.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,31.16798,1e+06,6.79,67.4,391000 4230000,9.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,60.69554,1e+06,4.92,66.3,391000 4230000,18.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,37.72966,1e+06,6.37,67.2,391000 4230000,11.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,27.88714,1e+06,6.81,67.3,391000 4230000,8.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,34.44882,1e+06,6.46,67.2,391000 4230000,10.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,18.04462,1e+06,8.04,67.8,391000 4230000,5.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,73.8189,1e+06,4.86,66.2,391000 4230000,22.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,67.25722,1e+06,4.91,66.3,391000 4230000,20.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,57.4147,1e+06,4.93,66.4,391000 4230000,17.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,63.97638,1e+06,4.91,66.3,391000 4230000,19.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,1.64042,1e+06,9,69.4,391000 4230000,0.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4231000,CB5MH_MD,90.2231,1e+06,4.84,66.3,391000 4231000,27.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,100.06562,1e+06,4.7,66.2,391000 4231000,30.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,70.53806,1e+06,4.85,66.2,391000 4231000,21.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,73.8189,1e+06,4.82,66.2,391000 4231000,22.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,93.50394,1e+06,4.84,66.3,391000 4231000,28.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,96.78478,1e+06,4.85,66.3,391000 4231000,29.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,63.97638,1e+06,4.87,66.3,391000 4231000,19.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,50.85302,1e+06,5.18,66.4,391000 4231000,15.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,67.25722,1e+06,4.87,66.2,391000 4231000,20.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,4.92126,1e+06,8.86,69.2,391000 4231000,1.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,103.34646,1e+06,4.7,66.2,391000 4231000,31.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,57.4147,1e+06,4.89,66.3,391000 4231000,17.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,116.46982,1e+06,4.7,66.2,391000 4231000,35.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,54.13386,1e+06,4.99,66.3,391000 4231000,16.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,1.64042,1e+06,8.94,69.3,391000 4231000,0.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,109.90814,1e+06,4.7,66.2,391000 4231000,33.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,47.57218,1e+06,5.24,66.7,391000 4231000,14.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,86.94226,1e+06,4.84,66.3,391000 4231000,26.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,113.18898,1e+06,4.7,66.2,391000 4231000,34.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,119.75066,1e+06,4.7,66.2,391000 4231000,36.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,44.29134,1e+06,5.47,66.9,391000 4231000,13.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,80.38058,1e+06,4.84,66.3,391000 4231000,24.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,41.0105,1e+06,5.88,67,391000 4231000,12.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,24.6063,1e+06,7.04,67.5,391000 4231000,7.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,106.6273,1e+06,4.7,66.2,391000 4231000,32.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,37.72966,1e+06,6.24,67.1,391000 4231000,11.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,77.09974,1e+06,4.82,66.2,391000 4231000,23.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,11.48294,1e+06,8.56,68.1,391000 4231000,3.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,27.88714,1e+06,6.74,67.4,391000 4231000,8.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,60.69554,1e+06,4.88,66.3,391000 4231000,18.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,34.44882,1e+06,6.34,67.1,391000 4231000,10.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,18.04462,1e+06,8,67.9,391000 4231000,5.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,21.32546,1e+06,7.48,67.7,391000 4231000,6.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,83.66142,1e+06,4.84,66.3,391000 4231000,25.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,31.16798,1e+06,6.73,67.3,391000 4231000,9.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,8.2021,1e+06,8.73,68.6,391000 4231000,2.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,14.76378,1e+06,8.35,68,391000 4231000,4.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4346000,CB2OH,14.76378,1e+06,4.41,66.2,391000 4346000,4.5,Suitable,dodgerblue,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,1.64042,1e+06,7.94,68,391000 4346000,0.5,Suitable,dodgerblue,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,18.04462,1e+06,3.68,65.8,391000 4346000,5.5,Tolerable,yellow,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,21.32546,1e+06,2.21,65,391000 4346000,6.5,Marginal,orange,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,4.92126,1e+06,7.15,67.7,391000 4346000,1.5,Suitable,dodgerblue,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,8.2021,1e+06,5.86,67.3,391000 4346000,2.5,Suitable,dodgerblue,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,11.48294,1e+06,5.09,66.7,391000 4346000,3.5,Suitable,dodgerblue,YES,242.956061,2700.478366,92.5842789999997
391000,4347000,CB2OH,4.92126,1e+06,7.16,67.9,391000 4347000,1.5,Suitable,dodgerblue,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,11.48294,1e+06,5.09,66.7,391000 4347000,3.5,Suitable,dodgerblue,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,18.04462,1e+06,3.66,65.8,391000 4347000,5.5,Tolerable,yellow,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,27.88714,1e+06,0.41,63.7,391000 4347000,8.5,Unsuitable,black,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,34.44882,1e+06,0.21,63.5,391000 4347000,10.5,Unsuitable,black,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,31.16798,1e+06,0.37,63.6,391000 4347000,9.5,Unsuitable,black,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,14.76378,1e+06,4.39,66.2,391000 4347000,4.5,Suitable,dodgerblue,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,1.64042,1e+06,7.95,68.2,391000 4347000,0.5,Suitable,dodgerblue,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,24.6063,1e+06,0.78,64.1,391000 4347000,7.5,Unsuitable,black,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,21.32546,1e+06,2.22,65,391000 4347000,6.5,Marginal,orange,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,8.2021,1e+06,5.84,67.4,391000 4347000,2.5,Suitable,dodgerblue,YES,242.956061,2701.099737,93.2056499999999
392000,4221000,CB5MH_MD,47.57218,1e+06,5.9,67,392000 4221000,14.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,14.76378,1e+06,8.7,67.5,392000 4221000,4.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,70.53806,1e+06,5.07,66.4,392000 4221000,21.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,31.16798,1e+06,7.15,67.3,392000 4221000,9.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,63.97638,1e+06,5.1,66.4,392000 4221000,19.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,73.8189,1e+06,5.02,66.4,392000 4221000,22.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,34.44882,1e+06,7.1,67.3,392000 4221000,10.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,67.25722,1e+06,5.1,66.4,392000 4221000,20.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,27.88714,1e+06,7.25,67.2,392000 4221000,8.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,4.92126,1e+06,9.3,69.6,392000 4221000,1.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,11.48294,1e+06,8.95,67.6,392000 4221000,3.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,86.94226,1e+06,5,66.4,392000 4221000,26.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,41.0105,1e+06,6.65,67.3,392000 4221000,12.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,18.04462,1e+06,8.35,67.5,392000 4221000,5.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,8.2021,1e+06,9.2,68.5,392000 4221000,2.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,57.4147,1e+06,5.15,66.5,392000 4221000,17.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,83.66142,1e+06,5,66.4,392000 4221000,25.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,21.32546,1e+06,7.75,67.5,392000 4221000,6.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,1.64042,1e+06,9.3,69.9,392000 4221000,0.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,77.09974,1e+06,5,66.4,392000 4221000,23.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,80.38058,1e+06,5,66.4,392000 4221000,24.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,44.29134,1e+06,6.15,67.2,392000 4221000,13.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,60.69554,1e+06,5.1,66.4,392000 4221000,18.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,37.72966,1e+06,7.05,67.3,392000 4221000,11.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,24.6063,1e+06,7.35,67.2,392000 4221000,7.5,Suitable,dodgerblue,YES,243.577432,2622.806991,14.9129039999998
