UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
309500,4247500,POTOH,21.32546,250000,12.41,36.8,309500 4247500,6.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,24.6063,250000,12.31,36.7,309500 4247500,7.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,1.64042,250000,13.02,37.6,309500 4247500,0.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,31.16798,250000,12.3,36.7,309500 4247500,9.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,18.04462,250000,12.53,37.1,309500 4247500,5.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,41.0105,250000,12.4,35.8,309500 4247500,12.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,37.72966,250000,12.4,35.9,309500 4247500,11.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,8.2021,250000,12.83,37.6,309500 4247500,2.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4275000,POTTF,4.92126,250000,13.51,37.4,309500 4275000,1.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,31.16798,250000,13.5,37.4,309500 4275000,9.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,24.6063,250000,13.49,37.4,309500 4275000,7.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,11.48294,250000,13.51,37.3,309500 4275000,3.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,14.76378,250000,13.49,37.2,309500 4275000,4.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,8.2021,250000,13.51,37.3,309500 4275000,2.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,1.64042,250000,13.51,37.5,309500 4275000,0.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,21.32546,250000,13.49,37.4,309500 4275000,6.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,27.88714,250000,13.5,37.4,309500 4275000,8.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,18.04462,250000,13.49,37.3,309500 4275000,5.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
310000,4248000,POTOH,31.16798,250000,12.31,36.7,310000 4248000,9.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,21.32546,250000,12.42,36.8,310000 4248000,6.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,1.64042,250000,13.03,37.6,310000 4248000,0.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,8.2021,250000,12.84,37.6,310000 4248000,2.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,34.44882,250000,12.5,36,310000 4248000,10.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,18.04462,250000,12.55,37.1,310000 4248000,5.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,14.76378,250000,12.73,37.4,310000 4248000,4.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,4.92126,250000,12.94,37.6,310000 4248000,1.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,11.48294,250000,12.75,37.5,310000 4248000,3.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,27.88714,250000,12.31,36.7,310000 4248000,8.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,24.6063,250000,12.32,36.7,310000 4248000,7.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310500,4248500,POTOH,1.64042,250000,13.04,37.6,310500 4248500,0.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,14.76378,250000,12.75,37.4,310500 4248500,4.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,21.32546,250000,12.43,36.8,310500 4248500,6.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,24.6063,250000,12.34,36.7,310500 4248500,7.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,4.92126,250000,12.95,37.6,310500 4248500,1.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,11.48294,250000,12.77,37.5,310500 4248500,3.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,27.88714,250000,12.31,36.7,310500 4248500,8.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,18.04462,250000,12.57,37.1,310500 4248500,5.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,8.2021,250000,12.86,37.6,310500 4248500,2.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
311000,4249000,POTOH,11.48294,250000,12.79,37.5,311000 4249000,3.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,14.76378,250000,12.76,37.4,311000 4249000,4.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,24.6063,250000,12.35,36.7,311000 4249000,7.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,8.2021,250000,12.88,37.6,311000 4249000,2.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,27.88714,250000,12.31,36.7,311000 4249000,8.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,18.04462,250000,12.6,37.1,311000 4249000,5.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,4.92126,250000,12.97,37.6,311000 4249000,1.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,21.32546,250000,12.45,36.8,311000 4249000,6.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,1.64042,250000,13.05,37.6,311000 4249000,0.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4275500,POTTF,8.2021,250000,13.5,37.2,311000 4275500,2.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,1.64042,250000,13.5,37.4,311000 4275500,0.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,18.04462,250000,13.5,37.3,311000 4275500,5.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,4.92126,250000,13.5,37.3,311000 4275500,1.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,31.16798,250000,13.5,37.4,311000 4275500,9.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,34.44882,250000,13.5,37.4,311000 4275500,10.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,24.6063,250000,13.5,37.4,311000 4275500,7.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,21.32546,250000,13.5,37.4,311000 4275500,6.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,14.76378,250000,13.5,37.2,311000 4275500,4.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,41.0105,250000,13.3,39.7,311000 4275500,12.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,37.72966,250000,13.5,37.4,311000 4275500,11.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,11.48294,250000,13.5,37.2,311000 4275500,3.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,27.88714,250000,13.5,37.4,311000 4275500,8.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311500,4249500,POTOH,4.92126,250000,12.99,37.6,311500 4249500,1.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,11.48294,250000,12.81,37.5,311500 4249500,3.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,24.6063,250000,12.37,36.7,311500 4249500,7.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,8.2021,250000,12.9,37.6,311500 4249500,2.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,1.64042,250000,13.06,37.6,311500 4249500,0.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,27.88714,250000,12.32,36.6,311500 4249500,8.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,21.32546,250000,12.46,36.8,311500 4249500,6.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,18.04462,250000,12.62,37.1,311500 4249500,5.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,14.76378,250000,12.78,37.4,311500 4249500,4.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
312500,4248500,POTOH,8.2021,250000,12.91,37.6,312500 4248500,2.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,21.32546,250000,12.47,36.8,312500 4248500,6.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,18.04462,250000,12.62,37.1,312500 4248500,5.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,4.92126,250000,13,37.6,312500 4248500,1.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,14.76378,250000,12.78,37.3,312500 4248500,4.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,24.6063,250000,12.38,36.7,312500 4248500,7.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,11.48294,250000,12.82,37.5,312500 4248500,3.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,1.64042,250000,13.07,37.6,312500 4248500,0.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4250000,POTOH,4.92126,250000,13.02,37.6,312500 4250000,1.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,1.64042,250000,13.08,37.6,312500 4250000,0.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,24.6063,250000,12.41,36.7,312500 4250000,7.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,14.76378,250000,12.79,37.3,312500 4250000,4.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,18.04462,250000,12.65,37.1,312500 4250000,5.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,27.88714,250000,12.33,36.6,312500 4250000,8.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,21.32546,250000,12.49,36.8,312500 4250000,6.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,8.2021,250000,12.93,37.5,312500 4250000,2.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,11.48294,250000,12.84,37.5,312500 4250000,3.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
313000,4249000,POTOH,1.64042,250000,13.08,37.6,313000 4249000,0.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,27.88714,250000,12.33,36.6,313000 4249000,8.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,11.48294,250000,12.83,37.4,313000 4249000,3.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,44.29134,250000,12.4,35.9,313000 4249000,13.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,41.0105,250000,12.4,35.8,313000 4249000,12.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,8.2021,250000,12.93,37.5,313000 4249000,2.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,14.76378,250000,12.79,37.3,313000 4249000,4.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,18.04462,250000,12.64,37.1,313000 4249000,5.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,31.16798,250000,12.33,36.6,313000 4249000,9.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,4.92126,250000,13.01,37.6,313000 4249000,1.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,24.6063,250000,12.4,36.6,313000 4249000,7.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,37.72966,250000,12.4,35.9,313000 4249000,11.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,21.32546,250000,12.49,36.7,313000 4249000,6.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,34.44882,250000,12.5,36,313000 4249000,10.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4250500,POTOH,8.2021,250000,12.95,37.5,313000 4250500,2.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,18.04462,250000,12.66,37.1,313000 4250500,5.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,27.88714,250000,12.34,36.6,313000 4250500,8.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,24.6063,250000,12.43,36.7,313000 4250500,7.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,11.48294,250000,12.86,37.4,313000 4250500,3.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,14.76378,250000,12.8,37.3,313000 4250500,4.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,1.64042,250000,13.09,37.6,313000 4250500,0.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,4.92126,250000,13.03,37.5,313000 4250500,1.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,21.32546,250000,12.51,36.7,313000 4250500,6.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313500,4249500,POTOH,14.76378,250000,12.79,37.3,313500 4249500,4.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,11.48294,250000,12.85,37.4,313500 4249500,3.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,4.92126,250000,13.03,37.5,313500 4249500,1.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,34.44882,250000,12.5,36,313500 4249500,10.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,8.2021,250000,12.94,37.5,313500 4249500,2.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,21.32546,250000,12.51,36.7,313500 4249500,6.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,31.16798,250000,12.34,36.6,313500 4249500,9.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,1.64042,250000,13.09,37.6,313500 4249500,0.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,18.04462,250000,12.65,37,313500 4249500,5.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,27.88714,250000,12.34,36.6,313500 4249500,8.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,24.6063,250000,12.42,36.6,313500 4249500,7.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4251000,POTOH,11.48294,250000,12.88,37.4,313500 4251000,3.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,31.16798,250000,12.42,36.6,313500 4251000,9.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,18.04462,250000,12.68,37,313500 4251000,5.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,21.32546,250000,12.58,36.8,313500 4251000,6.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,27.88714,250000,12.42,36.6,313500 4251000,8.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,1.64042,250000,13.1,37.6,313500 4251000,0.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,14.76378,250000,12.81,37.3,313500 4251000,4.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,8.2021,250000,12.97,37.5,313500 4251000,2.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,24.6063,250000,12.51,36.7,313500 4251000,7.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,4.92126,250000,13.05,37.5,313500 4251000,1.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
314000,4276000,POTTF,14.76378,250000,13.46,37.5,314000 4276000,4.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,24.6063,250000,13.45,37.7,314000 4276000,7.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,8.2021,250000,13.49,37.7,314000 4276000,2.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,50.85302,250000,13.2,39.6,314000 4276000,15.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,31.16798,250000,13.49,37.5,314000 4276000,9.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,11.48294,250000,13.49,37.7,314000 4276000,3.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,37.72966,250000,13.49,37.5,314000 4276000,11.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,34.44882,250000,13.49,37.5,314000 4276000,10.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,1.64042,250000,13.49,37.8,314000 4276000,0.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,47.57218,250000,13.3,39.7,314000 4276000,14.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,4.92126,250000,13.49,37.8,314000 4276000,1.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,41.0105,250000,13.3,39.7,314000 4276000,12.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,18.04462,250000,13.46,37.6,314000 4276000,5.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,44.29134,250000,13.3,39.7,314000 4276000,13.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,27.88714,250000,13.49,37.5,314000 4276000,8.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,21.32546,250000,13.46,37.7,314000 4276000,6.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314500,4250000,POTOH,18.04462,250000,12.67,37,314500 4250000,5.5,Suitable,dodgerblue,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,14.76378,250000,12.8,37.3,314500 4250000,4.5,Suitable,dodgerblue,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,8.2021,250000,12.97,37.5,314500 4250000,2.5,Suitable,dodgerblue,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,11.48294,250000,12.87,37.4,314500 4250000,3.5,Suitable,dodgerblue,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,24.6063,250000,12.46,36.6,314500 4250000,7.5,Suitable,dodgerblue,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,1.64042,250000,13.1,37.5,314500 4250000,0.5,Suitable,dodgerblue,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,21.32546,250000,12.53,36.7,314500 4250000,6.5,Suitable,dodgerblue,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,4.92126,250000,13.05,37.5,314500 4250000,1.5,Suitable,dodgerblue,YES,195.4211795,2640.82675,32.3112920000003
314500,4276500,POTTF,31.16798,250000,13.48,37.6,314500 4276500,9.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,1.64042,250000,13.47,38,314500 4276500,0.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,14.76378,250000,13.45,37.7,314500 4276500,4.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,27.88714,250000,13.48,37.6,314500 4276500,8.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,21.32546,250000,13.44,37.8,314500 4276500,6.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,4.92126,250000,13.47,37.9,314500 4276500,1.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,11.48294,250000,13.47,37.8,314500 4276500,3.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,37.72966,250000,13.48,37.6,314500 4276500,11.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,41.0105,250000,13.3,39.7,314500 4276500,12.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,34.44882,250000,13.48,37.6,314500 4276500,10.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,18.04462,250000,13.44,37.7,314500 4276500,5.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,8.2021,250000,13.47,37.8,314500 4276500,2.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,24.6063,250000,13.44,37.8,314500 4276500,7.5,Suitable,dodgerblue,YES,195.4211795,2657.2930815,48.7776235000001
314500,4277000,POTTF,4.92126,250000,13.47,37.9,314500 4277000,1.5,Suitable,dodgerblue,YES,195.4211795,2657.603767,49.0883090000002
314500,4277000,POTTF,14.76378,250000,13.44,37.7,314500 4277000,4.5,Suitable,dodgerblue,YES,195.4211795,2657.603767,49.0883090000002
314500,4277000,POTTF,8.2021,250000,13.47,37.9,314500 4277000,2.5,Suitable,dodgerblue,YES,195.4211795,2657.603767,49.0883090000002
314500,4277000,POTTF,11.48294,250000,13.47,37.8,314500 4277000,3.5,Suitable,dodgerblue,YES,195.4211795,2657.603767,49.0883090000002
314500,4277000,POTTF,1.64042,250000,13.47,38,314500 4277000,0.5,Suitable,dodgerblue,YES,195.4211795,2657.603767,49.0883090000002
314500,4277000,POTTF,18.04462,250000,13.44,37.8,314500 4277000,5.5,Suitable,dodgerblue,YES,195.4211795,2657.603767,49.0883090000002
314500,4280000,POTTF,1.64042,250000,13.39,38.6,314500 4280000,0.5,Suitable,dodgerblue,YES,195.4211795,2659.46788,50.9524220000003
314500,4280000,POTTF,11.48294,250000,13.39,38.4,314500 4280000,3.5,Suitable,dodgerblue,YES,195.4211795,2659.46788,50.9524220000003
314500,4280000,POTTF,8.2021,250000,13.39,38.5,314500 4280000,2.5,Suitable,dodgerblue,YES,195.4211795,2659.46788,50.9524220000003
314500,4280000,POTTF,14.76378,250000,13.37,38.3,314500 4280000,4.5,Suitable,dodgerblue,YES,195.4211795,2659.46788,50.9524220000003
314500,4280000,POTTF,4.92126,250000,13.39,38.5,314500 4280000,1.5,Suitable,dodgerblue,YES,195.4211795,2659.46788,50.9524220000003
314500,4280000,POTTF,18.04462,250000,13.37,38.3,314500 4280000,5.5,Suitable,dodgerblue,YES,195.4211795,2659.46788,50.9524220000003
314500,4280500,POTTF,1.64042,250000,13.36,38.9,314500 4280500,0.5,Suitable,dodgerblue,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,8.2021,250000,13.38,38.6,314500 4280500,2.5,Suitable,dodgerblue,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,31.16798,250000,13.44,38.1,314500 4280500,9.5,Suitable,dodgerblue,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,11.48294,250000,13.38,38.5,314500 4280500,3.5,Suitable,dodgerblue,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,14.76378,250000,13.36,38.4,314500 4280500,4.5,Suitable,dodgerblue,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,27.88714,250000,13.44,38.1,314500 4280500,8.5,Suitable,dodgerblue,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,18.04462,250000,13.36,38.4,314500 4280500,5.5,Suitable,dodgerblue,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,4.92126,250000,13.38,38.7,314500 4280500,1.5,Suitable,dodgerblue,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,21.32546,250000,13.36,38.5,314500 4280500,6.5,Suitable,dodgerblue,YES,195.4211795,2659.7785655,51.2631075000004
