UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
385000,4247000,CB5MH_MD,4.92126,1e+06,8.3,70,385000 4247000,1.5,Suitable,dodgerblue,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,41.0105,1e+06,3.89,71.4,385000 4247000,12.5,Tolerable,yellow,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,90.2231,1e+06,1.86,72.2,385000 4247000,27.5,Unsuitable,black,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,60.69554,1e+06,1.97,72.2,385000 4247000,18.5,Unsuitable,black,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,44.29134,1e+06,3.17,71.4,385000 4247000,13.5,Tolerable,yellow,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,86.94226,1e+06,1.86,72.2,385000 4247000,26.5,Unsuitable,black,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,96.78478,1e+06,2,72.3,385000 4247000,29.5,Marginal,orange,YES,239.227835,2638.962637,31.06855
385000,4247000,CB5MH_MD,103.34646,1e+06,2,72.3,385000 4247000,31.5,Marginal,orange,YES,239.227835,2638.962637,31.06855
385000,4324000,CB3MH,11.48294,1e+06,8.44,71.5,385000 4324000,3.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,31.16798,1e+06,4.17,71.8,385000 4324000,9.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,1.64042,1e+06,9.11,72,385000 4324000,0.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,8.2021,1e+06,8.76,71.6,385000 4324000,2.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,4.92126,1e+06,9.04,71.8,385000 4324000,1.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,37.72966,1e+06,3.29,71.9,385000 4324000,11.5,Tolerable,yellow,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,44.29134,1e+06,3.08,71.9,385000 4324000,13.5,Tolerable,yellow,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,21.32546,1e+06,7.36,71.3,385000 4324000,6.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,34.44882,1e+06,3.93,71.8,385000 4324000,10.5,Tolerable,yellow,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,24.6063,1e+06,6.47,71.5,385000 4324000,7.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,41.0105,1e+06,3.64,71.8,385000 4324000,12.5,Tolerable,yellow,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,18.04462,1e+06,7.72,71.4,385000 4324000,5.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,14.76378,1e+06,8.07,71.4,385000 4324000,4.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4324000,CB3MH,27.88714,1e+06,5.25,71.7,385000 4324000,8.5,Suitable,dodgerblue,YES,239.227835,2686.808204,78.9141169999998
385000,4325000,CB3MH,34.44882,1e+06,4.12,71.8,385000 4325000,10.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,11.48294,1e+06,8.42,71.5,385000 4325000,3.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,44.29134,1e+06,3.18,72,385000 4325000,13.5,Tolerable,yellow,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,41.0105,1e+06,3.71,71.8,385000 4325000,12.5,Tolerable,yellow,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,47.57218,1e+06,2.12,72.1,385000 4325000,14.5,Marginal,orange,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,8.2021,1e+06,8.72,71.6,385000 4325000,2.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,21.32546,1e+06,7.35,71.4,385000 4325000,6.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,27.88714,1e+06,5.43,71.7,385000 4325000,8.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,18.04462,1e+06,7.74,71.4,385000 4325000,5.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,1.64042,1e+06,9.05,72,385000 4325000,0.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,4.92126,1e+06,8.98,71.8,385000 4325000,1.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,31.16798,1e+06,4.41,71.8,385000 4325000,9.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,37.72966,1e+06,3.3,71.9,385000 4325000,11.5,Tolerable,yellow,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,24.6063,1e+06,6.56,71.6,385000 4325000,7.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4325000,CB3MH,14.76378,1e+06,8.07,71.4,385000 4325000,4.5,Suitable,dodgerblue,YES,239.227835,2687.429575,79.535488
385000,4333000,CB3MH,14.76378,1e+06,7.9,71.6,385000 4333000,4.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,8.2021,1e+06,8.1,71.7,385000 4333000,2.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,4.92126,1e+06,8.17,71.7,385000 4333000,1.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,18.04462,1e+06,8.1,71.6,385000 4333000,5.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,1.64042,1e+06,8.22,71.7,385000 4333000,0.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,11.48294,1e+06,7.98,71.6,385000 4333000,3.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,24.6063,1e+06,7.57,71.6,385000 4333000,7.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,31.16798,1e+06,6.66,71.6,385000 4333000,9.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,34.44882,1e+06,5.85,71.6,385000 4333000,10.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,27.88714,1e+06,7.2,71.6,385000 4333000,8.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,21.32546,1e+06,7.99,71.6,385000 4333000,6.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,37.72966,1e+06,4.22,72.1,385000 4333000,11.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4334000,CB3MH,21.32546,1e+06,8.01,71.6,385000 4334000,6.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,31.16798,1e+06,6.73,71.6,385000 4334000,9.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,14.76378,1e+06,8.01,71.6,385000 4334000,4.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,18.04462,1e+06,8.13,71.6,385000 4334000,5.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,34.44882,1e+06,5.89,71.6,385000 4334000,10.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,24.6063,1e+06,7.63,71.6,385000 4334000,7.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,11.48294,1e+06,8.06,71.6,385000 4334000,3.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,1.64042,1e+06,8.22,71.7,385000 4334000,0.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,4.92126,1e+06,8.18,71.6,385000 4334000,1.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,27.88714,1e+06,7.27,71.6,385000 4334000,8.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,8.2021,1e+06,8.13,71.6,385000 4334000,2.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
386000,4244000,CB5MH_MD,21.32546,1e+06,8.22,71.2,386000 4244000,6.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,24.6063,1e+06,8.17,71.1,386000 4244000,7.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,4.92126,1e+06,8.3,71.2,386000 4244000,1.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,73.8189,1e+06,2,72.3,386000 4244000,22.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,11.48294,1e+06,8.28,71.2,386000 4244000,3.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,18.04462,1e+06,8.27,71.2,386000 4244000,5.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,70.53806,1e+06,2,72.3,386000 4244000,21.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,63.97638,1e+06,1.99,72.3,386000 4244000,19.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,8.2021,1e+06,8.29,71.2,386000 4244000,2.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,1.64042,1e+06,8.29,71.3,386000 4244000,0.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,27.88714,1e+06,8.12,71.1,386000 4244000,8.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,60.69554,1e+06,2,72.3,386000 4244000,18.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,14.76378,1e+06,8.27,71.2,386000 4244000,4.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,77.09974,1e+06,2,72.3,386000 4244000,23.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,67.25722,1e+06,2,72.3,386000 4244000,20.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,37.72966,1e+06,5.25,71.8,386000 4244000,11.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,50.85302,1e+06,2.02,72.3,386000 4244000,15.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,44.29134,1e+06,2.34,72,386000 4244000,13.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,47.57218,1e+06,2.25,72,386000 4244000,14.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,93.50394,1e+06,2,72.3,386000 4244000,28.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,57.4147,1e+06,2.01,72.3,386000 4244000,17.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,41.0105,1e+06,2.82,72,386000 4244000,12.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,34.44882,1e+06,7.55,71.7,386000 4244000,10.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,31.16798,1e+06,7.93,71.7,386000 4244000,9.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,54.13386,1e+06,2.01,72.3,386000 4244000,16.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,86.94226,1e+06,1.99,72.3,386000 4244000,26.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,90.2231,1e+06,1.99,72.3,386000 4244000,27.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,83.66142,1e+06,1.99,72.3,386000 4244000,25.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,80.38058,1e+06,1.99,72.3,386000 4244000,24.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4245000,CB5MH_MD,100.06562,1e+06,2,72.3,386000 4245000,30.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,37.72966,1e+06,5.38,71.6,386000 4245000,11.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,8.2021,1e+06,8.29,70.7,386000 4245000,2.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,96.78478,1e+06,2,72.3,386000 4245000,29.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,34.44882,1e+06,7.54,71.5,386000 4245000,10.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,113.18898,1e+06,2,72.3,386000 4245000,34.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,4.92126,1e+06,8.29,70.7,386000 4245000,1.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,27.88714,1e+06,8.09,70.6,386000 4245000,8.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,24.6063,1e+06,8.14,70.6,386000 4245000,7.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,11.48294,1e+06,8.27,70.7,386000 4245000,3.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,83.66142,1e+06,1.97,72.3,386000 4245000,25.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,93.50394,1e+06,2,72.3,386000 4245000,28.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,14.76378,1e+06,8.26,70.6,386000 4245000,4.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,90.2231,1e+06,1.97,72.3,386000 4245000,27.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,1.64042,1e+06,8.29,70.8,386000 4245000,0.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,60.69554,1e+06,2,72.3,386000 4245000,18.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,31.16798,1e+06,7.92,71.5,386000 4245000,9.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,109.90814,1e+06,2,72.3,386000 4245000,33.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,21.32546,1e+06,8.2,70.6,386000 4245000,6.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,18.04462,1e+06,8.25,70.6,386000 4245000,5.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,106.6273,1e+06,2,72.3,386000 4245000,32.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,86.94226,1e+06,1.97,72.3,386000 4245000,26.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,63.97638,1e+06,1.98,72.3,386000 4245000,19.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,77.09974,1e+06,1.99,72.3,386000 4245000,23.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,67.25722,1e+06,1.99,72.3,386000 4245000,20.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,103.34646,1e+06,2,72.3,386000 4245000,31.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,44.29134,1e+06,2.56,71.8,386000 4245000,13.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,80.38058,1e+06,1.97,72.3,386000 4245000,24.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,73.8189,1e+06,1.99,72.3,386000 4245000,22.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,47.57218,1e+06,2.42,71.8,386000 4245000,14.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,70.53806,1e+06,1.99,72.3,386000 4245000,21.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,57.4147,1e+06,2.03,72.3,386000 4245000,17.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,50.85302,1e+06,2.06,72.3,386000 4245000,15.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,41.0105,1e+06,3.08,71.8,386000 4245000,12.5,Tolerable,yellow,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,54.13386,1e+06,2.05,72.3,386000 4245000,16.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4326000,CB3MH,24.6063,1e+06,6.65,71.6,386000 4326000,7.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,34.44882,1e+06,4.33,71.8,386000 4326000,10.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,21.32546,1e+06,7.33,71.4,386000 4326000,6.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,11.48294,1e+06,8.4,71.5,386000 4326000,3.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,4.92126,1e+06,8.91,71.8,386000 4326000,1.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,37.72966,1e+06,3.3,72,386000 4326000,11.5,Tolerable,yellow,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,8.2021,1e+06,8.67,71.6,386000 4326000,2.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,47.57218,1e+06,2.08,72.1,386000 4326000,14.5,Marginal,orange,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,31.16798,1e+06,4.68,71.8,386000 4326000,9.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,1.64042,1e+06,8.98,71.9,386000 4326000,0.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,18.04462,1e+06,7.78,71.4,386000 4326000,5.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,41.0105,1e+06,3.86,71.8,386000 4326000,12.5,Tolerable,yellow,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,27.88714,1e+06,5.64,71.7,386000 4326000,8.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,14.76378,1e+06,8.08,71.5,386000 4326000,4.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,50.85302,1e+06,1.89,72.1,386000 4326000,15.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,44.29134,1e+06,3.37,72,386000 4326000,13.5,Tolerable,yellow,YES,239.849206,2688.050946,80.1568589999997
386000,4331000,CB3MH,41.0105,1e+06,4.54,72,386000 4331000,12.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,50.85302,1e+06,1.7,72.2,386000 4331000,15.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,47.57218,1e+06,1.87,72.2,386000 4331000,14.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,34.44882,1e+06,5.58,71.7,386000 4331000,10.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,21.32546,1e+06,7.93,71.5,386000 4331000,6.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,44.29134,1e+06,4.21,72,386000 4331000,13.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,27.88714,1e+06,6.92,71.7,386000 4331000,8.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,8.2021,1e+06,8.36,71.6,386000 4331000,2.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,24.6063,1e+06,7.43,71.6,386000 4331000,7.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,18.04462,1e+06,8.05,71.5,386000 4331000,5.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,37.72966,1e+06,3.93,72,386000 4331000,11.5,Tolerable,yellow,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,14.76378,1e+06,8.16,71.6,386000 4331000,4.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,11.48294,1e+06,8.26,71.6,386000 4331000,3.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,31.16798,1e+06,6.29,71.7,386000 4331000,9.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,4.92126,1e+06,8.44,71.7,386000 4331000,1.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,1.64042,1e+06,8.5,71.7,386000 4331000,0.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4332000,CB3MH,4.92126,1e+06,8.18,71.7,386000 4332000,1.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,34.44882,1e+06,5.74,71.6,386000 4332000,10.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,8.2021,1e+06,8.09,71.7,386000 4332000,2.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,14.76378,1e+06,7.86,71.6,386000 4332000,4.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,18.04462,1e+06,8.07,71.6,386000 4332000,5.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,11.48294,1e+06,7.95,71.6,386000 4332000,3.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,37.72966,1e+06,4.12,72.1,386000 4332000,11.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,21.32546,1e+06,7.97,71.6,386000 4332000,6.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,27.88714,1e+06,7.11,71.6,386000 4332000,8.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,1.64042,1e+06,8.22,71.7,386000 4332000,0.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,31.16798,1e+06,6.51,71.6,386000 4332000,9.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,24.6063,1e+06,7.55,71.6,386000 4332000,7.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4334000,CB3MH,14.76378,1e+06,8.1,71.6,386000 4334000,4.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,21.32546,1e+06,8.02,71.6,386000 4334000,6.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,24.6063,1e+06,7.68,71.6,386000 4334000,7.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,11.48294,1e+06,8.12,71.6,386000 4334000,3.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,1.64042,1e+06,8.24,71.6,386000 4334000,0.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,8.2021,1e+06,8.16,71.6,386000 4334000,2.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,34.44882,1e+06,5.93,71.6,386000 4334000,10.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,18.04462,1e+06,8.16,71.6,386000 4334000,5.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,31.16798,1e+06,6.79,71.6,386000 4334000,9.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,27.88714,1e+06,7.33,71.6,386000 4334000,8.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,4.92126,1e+06,8.19,71.6,386000 4334000,1.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4335000,CB3MH,24.6063,1e+06,7.72,71.6,386000 4335000,7.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,18.04462,1e+06,8.18,71.6,386000 4335000,5.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,4.92126,1e+06,8.19,71.6,386000 4335000,1.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,21.32546,1e+06,8.04,71.6,386000 4335000,6.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,1.64042,1e+06,8.24,71.6,386000 4335000,0.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,31.16798,1e+06,6.83,71.6,386000 4335000,9.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
