UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
387000,4330000,CB3MH,27.88714,1e+06,12.2,33.1,387000 4330000,8.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,24.6063,1e+06,12.26,33.2,387000 4330000,7.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,31.16798,1e+06,12.2,33.1,387000 4330000,9.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
388000,4236000,CB5MH_MD,31.16798,1e+06,12.98,33.2,388000 4236000,9.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,24.6063,1e+06,13.24,33.4,388000 4236000,7.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,73.8189,1e+06,11.97,32.7,388000 4236000,22.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,21.32546,1e+06,13.3,33.4,388000 4236000,6.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,27.88714,1e+06,13.15,33.4,388000 4236000,8.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,57.4147,1e+06,12.1,32.9,388000 4236000,17.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,14.76378,1e+06,13.5,33.7,388000 4236000,4.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,18.04462,1e+06,13.36,33.5,388000 4236000,5.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,77.09974,1e+06,11.97,32.7,388000 4236000,23.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,67.25722,1e+06,12,32.8,388000 4236000,20.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,60.69554,1e+06,12.1,32.9,388000 4236000,18.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,1.64042,1e+06,13.7,34.3,388000 4236000,0.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,11.48294,1e+06,13.59,34,388000 4236000,3.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,8.2021,1e+06,13.6,34.3,388000 4236000,2.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,4.92126,1e+06,13.69,34.3,388000 4236000,1.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,80.38058,1e+06,11.97,32.7,388000 4236000,24.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,34.44882,1e+06,12.94,33.2,388000 4236000,10.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,63.97638,1e+06,12.01,32.9,388000 4236000,19.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,47.57218,1e+06,12.5,33,388000 4236000,14.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,54.13386,1e+06,12.19,32.8,388000 4236000,16.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,70.53806,1e+06,12,32.7,388000 4236000,21.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,44.29134,1e+06,12.65,33,388000 4236000,13.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,41.0105,1e+06,12.75,33,388000 4236000,12.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,37.72966,1e+06,12.92,33.1,388000 4236000,11.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,50.85302,1e+06,12.2,32.7,388000 4236000,15.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4237000,CB5MH_MD,37.72966,1e+06,12.89,33.1,388000 4237000,11.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,41.0105,1e+06,12.72,33,388000 4237000,12.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,83.66142,1e+06,11.98,32.7,388000 4237000,25.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,57.4147,1e+06,12.1,32.9,388000 4237000,17.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,63.97638,1e+06,12.01,32.9,388000 4237000,19.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,96.78478,1e+06,11.9,32.7,388000 4237000,29.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,4.92126,1e+06,13.68,34.4,388000 4237000,1.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,80.38058,1e+06,11.98,32.7,388000 4237000,24.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,93.50394,1e+06,11.9,32.7,388000 4237000,28.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,113.18898,1e+06,11.9,32.7,388000 4237000,34.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,44.29134,1e+06,12.62,33,388000 4237000,13.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,100.06562,1e+06,11.89,32.7,388000 4237000,30.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,27.88714,1e+06,13.11,33.3,388000 4237000,8.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,18.04462,1e+06,13.34,33.5,388000 4237000,5.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,1.64042,1e+06,13.68,34.3,388000 4237000,0.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,109.90814,1e+06,11.9,32.7,388000 4237000,33.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,73.8189,1e+06,11.98,32.7,388000 4237000,22.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,70.53806,1e+06,12,32.7,388000 4237000,21.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,21.32546,1e+06,13.27,33.3,388000 4237000,6.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,14.76378,1e+06,13.49,33.6,388000 4237000,4.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,77.09974,1e+06,11.98,32.7,388000 4237000,23.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,90.2231,1e+06,11.9,32.7,388000 4237000,27.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,50.85302,1e+06,12.2,32.7,388000 4237000,15.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,67.25722,1e+06,12,32.8,388000 4237000,20.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,31.16798,1e+06,12.95,33.2,388000 4237000,9.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,54.13386,1e+06,12.19,32.8,388000 4237000,16.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,116.46982,1e+06,11.9,32.7,388000 4237000,35.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,103.34646,1e+06,11.9,32.7,388000 4237000,31.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,60.69554,1e+06,12.1,32.9,388000 4237000,18.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,106.6273,1e+06,11.9,32.7,388000 4237000,32.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,24.6063,1e+06,13.2,33.3,388000 4237000,7.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,86.94226,1e+06,11.9,32.7,388000 4237000,26.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,8.2021,1e+06,13.58,34.3,388000 4237000,2.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,11.48294,1e+06,13.58,34,388000 4237000,3.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,34.44882,1e+06,12.92,33.2,388000 4237000,10.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,47.57218,1e+06,12.46,32.9,388000 4237000,14.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4238000,CB5MH_MD,73.8189,1e+06,11.99,32.7,388000 4238000,22.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,67.25722,1e+06,12,32.8,388000 4238000,20.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,31.16798,1e+06,12.91,33.2,388000 4238000,9.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,57.4147,1e+06,12.1,32.9,388000 4238000,17.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,70.53806,1e+06,12,32.7,388000 4238000,21.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,63.97638,1e+06,12.01,32.9,388000 4238000,19.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,27.88714,1e+06,13.06,33.2,388000 4238000,8.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,37.72966,1e+06,12.87,33.1,388000 4238000,11.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,50.85302,1e+06,12.2,32.7,388000 4238000,15.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,34.44882,1e+06,12.89,33.2,388000 4238000,10.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,18.04462,1e+06,13.31,33.4,388000 4238000,5.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,21.32546,1e+06,13.23,33.3,388000 4238000,6.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,60.69554,1e+06,12.1,32.9,388000 4238000,18.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,47.57218,1e+06,12.42,32.9,388000 4238000,14.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,24.6063,1e+06,13.15,33.3,388000 4238000,7.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,1.64042,1e+06,13.68,34.4,388000 4238000,0.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,77.09974,1e+06,11.99,32.7,388000 4238000,23.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,80.38058,1e+06,11.99,32.7,388000 4238000,24.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,86.94226,1e+06,11.9,32.7,388000 4238000,26.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,11.48294,1e+06,13.57,34,388000 4238000,3.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,4.92126,1e+06,13.68,34.4,388000 4238000,1.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,41.0105,1e+06,12.69,33,388000 4238000,12.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,14.76378,1e+06,13.48,33.6,388000 4238000,4.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,83.66142,1e+06,11.99,32.7,388000 4238000,25.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,8.2021,1e+06,13.58,34.3,388000 4238000,2.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,44.29134,1e+06,12.59,33,388000 4238000,13.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,54.13386,1e+06,12.19,32.8,388000 4238000,16.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4329000,CB3MH,1.64042,1e+06,13.41,35.2,388000 4329000,0.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,4.92126,1e+06,13.45,35.1,388000 4329000,1.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,11.48294,1e+06,13.38,34.7,388000 4329000,3.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,21.32546,1e+06,12.33,33.1,388000 4329000,6.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,8.2021,1e+06,13.51,35.1,388000 4329000,2.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,31.16798,1e+06,12.25,33,388000 4329000,9.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,14.76378,1e+06,13.29,34.9,388000 4329000,4.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,24.6063,1e+06,12.33,33.1,388000 4329000,7.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,18.04462,1e+06,12.85,35.1,388000 4329000,5.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,27.88714,1e+06,12.25,33,388000 4329000,8.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
389000,4234000,CB5MH_MD,37.72966,1e+06,12.93,33.1,389000 4234000,11.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,4.92126,1e+06,13.67,34.3,389000 4234000,1.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,60.69554,1e+06,12.1,32.9,389000 4234000,18.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,8.2021,1e+06,13.59,34.2,389000 4234000,2.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,44.29134,1e+06,12.66,33.1,389000 4234000,13.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,1.64042,1e+06,13.69,34.3,389000 4234000,0.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,21.32546,1e+06,13.33,33.4,389000 4234000,6.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,18.04462,1e+06,13.37,33.6,389000 4234000,5.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,54.13386,1e+06,12.19,32.8,389000 4234000,16.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,41.0105,1e+06,12.77,33.1,389000 4234000,12.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,34.44882,1e+06,12.97,33.2,389000 4234000,10.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,77.09974,1e+06,11.95,32.8,389000 4234000,23.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,57.4147,1e+06,12.1,32.9,389000 4234000,17.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,27.88714,1e+06,13.19,33.4,389000 4234000,8.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,67.25722,1e+06,11.99,32.8,389000 4234000,20.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,47.57218,1e+06,12.52,33,389000 4234000,14.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,24.6063,1e+06,13.28,33.4,389000 4234000,7.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,73.8189,1e+06,11.95,32.8,389000 4234000,22.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,50.85302,1e+06,12.2,32.8,389000 4234000,15.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,31.16798,1e+06,13.04,33.3,389000 4234000,9.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,63.97638,1e+06,12.01,32.9,389000 4234000,19.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,11.48294,1e+06,13.57,33.9,389000 4234000,3.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,80.38058,1e+06,11.95,32.8,389000 4234000,24.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,70.53806,1e+06,11.99,32.8,389000 4234000,21.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,14.76378,1e+06,13.49,33.7,389000 4234000,4.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4235000,CB5MH_MD,83.66142,1e+06,11.96,32.7,389000 4235000,25.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,113.18898,1e+06,11.9,32.7,389000 4235000,34.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,80.38058,1e+06,11.96,32.7,389000 4235000,24.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,86.94226,1e+06,11.89,32.7,389000 4235000,26.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,70.53806,1e+06,11.99,32.7,389000 4235000,21.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,24.6063,1e+06,13.26,33.4,389000 4235000,7.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,103.34646,1e+06,11.9,32.7,389000 4235000,31.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,31.16798,1e+06,13.01,33.3,389000 4235000,9.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,8.2021,1e+06,13.59,34.2,389000 4235000,2.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,106.6273,1e+06,11.9,32.7,389000 4235000,32.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,1.64042,1e+06,13.69,34.3,389000 4235000,0.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,73.8189,1e+06,11.96,32.7,389000 4235000,22.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,47.57218,1e+06,12.51,33,389000 4235000,14.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,4.92126,1e+06,13.68,34.3,389000 4235000,1.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,100.06562,1e+06,11.88,32.7,389000 4235000,30.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,109.90814,1e+06,11.9,32.7,389000 4235000,33.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,96.78478,1e+06,11.89,32.7,389000 4235000,29.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,57.4147,1e+06,12.1,32.9,389000 4235000,17.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,63.97638,1e+06,12.01,32.9,389000 4235000,19.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,18.04462,1e+06,13.37,33.5,389000 4235000,5.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,60.69554,1e+06,12.1,32.9,389000 4235000,18.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,90.2231,1e+06,11.89,32.7,389000 4235000,27.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,93.50394,1e+06,11.89,32.7,389000 4235000,28.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,77.09974,1e+06,11.96,32.7,389000 4235000,23.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,41.0105,1e+06,12.76,33,389000 4235000,12.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,34.44882,1e+06,12.96,33.2,389000 4235000,10.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,11.48294,1e+06,13.58,33.9,389000 4235000,3.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,50.85302,1e+06,12.2,32.7,389000 4235000,15.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,21.32546,1e+06,13.31,33.4,389000 4235000,6.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,44.29134,1e+06,12.65,33,389000 4235000,13.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,37.72966,1e+06,12.92,33.1,389000 4235000,11.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,14.76378,1e+06,13.49,33.7,389000 4235000,4.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,67.25722,1e+06,11.99,32.8,389000 4235000,20.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,27.88714,1e+06,13.17,33.4,389000 4235000,8.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,54.13386,1e+06,12.19,32.8,389000 4235000,16.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4337000,CB3MH,18.04462,1e+06,12.71,35.3,389000 4337000,5.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,8.2021,1e+06,13.68,35.7,389000 4337000,2.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,21.32546,1e+06,12.1,33.5,389000 4337000,6.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,34.44882,1e+06,12.05,33.2,389000 4337000,10.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,14.76378,1e+06,13.13,35.1,389000 4337000,4.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,1.64042,1e+06,13.48,35.4,389000 4337000,0.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,27.88714,1e+06,12.05,33.3,389000 4337000,8.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,31.16798,1e+06,12.05,33.3,389000 4337000,9.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,4.92126,1e+06,13.58,35.5,389000 4337000,1.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,11.48294,1e+06,13.24,34.9,389000 4337000,3.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,24.6063,1e+06,12.1,33.4,389000 4337000,7.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4338000,CB3MH,8.2021,1e+06,13.72,35.8,389000 4338000,2.5,Suitable,dodgerblue,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,4.92126,1e+06,13.61,35.6,389000 4338000,1.5,Suitable,dodgerblue,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,31.16798,1e+06,12.02,33.3,389000 4338000,9.5,Suitable,dodgerblue,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,1.64042,1e+06,13.5,35.4,389000 4338000,0.5,Suitable,dodgerblue,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,11.48294,1e+06,13.21,35,389000 4338000,3.5,Suitable,dodgerblue,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,18.04462,1e+06,12.69,35.3,389000 4338000,5.5,Suitable,dodgerblue,YES,241.713319,2695.507398,87.6133110000001
389000,4338000,CB3MH,34.44882,1e+06,12.02,33.2,389000 4338000,10.5,Suitable,dodgerblue,YES,241.713319,2695.507398,87.6133110000001
